M41H03.wav, sad,sad,neutral,happy,angry,fearful,surprised
F04A12.wav, sad,sad,neutral,fearful,angry,surprised,happy
F23A18.wav, sad,sad,neutral,angry,happy,fearful,surprised
M40N14.wav, neutral,neutral,sad,happy,fearful,surprised,angry
F09S04.wav, sad,sad,neutral,angry,fearful,happy,surprised
M12A55.wav, sad,sad,neutral,angry,fearful,happy,surprised
F21A22.wav, sad,sad,surprised,neutral,fearful,angry,happy
M17N04.wav, sad,sad,neutral,angry,fearful,happy,surprised
M47A01.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M01W01.wav, sad,sad,neutral,angry,fearful,happy,surprised
M53N15.wav, sad,sad,neutral,fearful,happy,angry,surprised
F01S02.wav, sad,sad,neutral,angry,fearful,happy,surprised
M47W02.wav, sad,sad,neutral,fearful,surprised,angry,happy
F31A09.wav, sad,sad,neutral,happy,fearful,angry,surprised
M07W02.wav, sad,sad,neutral,surprised,fearful,angry,happy
F07A47.wav, sad,sad,angry,neutral,happy,fearful,surprised
M12N17.wav, sad,sad,neutral,angry,happy,fearful,surprised
F07A27.wav, sad,sad,neutral,happy,angry,fearful,surprised
M22A01.wav, sad,sad,neutral,fearful,happy,angry,surprised
M25A15.wav, sad,sad,angry,happy,fearful,neutral,surprised
M06A01.wav, sad,sad,angry,neutral,happy,fearful,surprised
F30H02.wav, sad,sad,neutral,fearful,happy,angry,surprised
F03A04.wav, sad,sad,neutral,angry,happy,fearful,surprised
F24A67.wav, sad,sad,neutral,fearful,angry,happy,surprised
M25A16.wav, sad,sad,neutral,angry,happy,fearful,surprised
F24A10.wav, sad,sad,neutral,angry,fearful,happy,surprised
F10A20.wav, sad,sad,neutral,fearful,happy,angry,surprised
F03S07.wav, sad,sad,neutral,fearful,surprised,angry,happy
F21N01.wav, sad,sad,neutral,fearful,happy,angry,surprised
M28A40.wav, sad,sad,angry,neutral,fearful,happy,surprised
F01W05.wav, sad,sad,neutral,fearful,happy,angry,surprised
M19N04.wav, sad,sad,neutral,fearful,happy,angry,surprised
F07S18.wav, sad,sad,neutral,fearful,happy,angry,surprised
M03F02.wav, sad,sad,neutral,happy,angry,fearful,surprised
F07A35.wav, sad,sad,neutral,angry,happy,fearful,surprised
M43A09.wav, sad,sad,neutral,happy,fearful,angry,surprised
M16A19.wav, sad,sad,angry,neutral,fearful,happy,surprised
M16F01.wav, sad,sad,neutral,angry,fearful,happy,surprised
M20N04.wav, sad,sad,neutral,angry,surprised,fearful,happy
M12S08.wav, sad,sad,neutral,fearful,angry,surprised,happy
F04A03.wav, sad,sad,neutral,fearful,surprised,angry,happy
M53A01.wav, sad,sad,neutral,angry,fearful,happy,surprised
M51N12.wav, sad,sad,neutral,surprised,fearful,angry,happy
F08N01.wav, sad,sad,neutral,surprised,fearful,angry,happy
F20N02.wav, sad,sad,angry,neutral,fearful,happy,surprised
F13A17.wav, sad,sad,neutral,fearful,angry,happy,surprised
F23A07.wav, sad,sad,neutral,angry,happy,fearful,surprised
M03S17.wav, sad,sad,neutral,angry,happy,fearful,surprised
M03S16.wav, sad,sad,neutral,angry,happy,fearful,surprised
M45A01.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F28A05.wav, sad,sad,neutral,fearful,angry,happy,surprised
M30A07.wav, sad,sad,neutral,angry,fearful,happy,surprised
F05N01.wav, sad,sad,neutral,happy,angry,fearful,surprised
F09H02.wav, sad,sad,neutral,angry,happy,fearful,surprised
M28S09.wav, sad,sad,neutral,surprised,fearful,angry,happy
M08N11.wav, sad,sad,neutral,angry,happy,fearful,surprised
F21H02.wav, sad,sad,angry,neutral,happy,fearful,surprised
M16A29.wav, sad,sad,neutral,fearful,angry,surprised,happy
M05S05.wav, sad,sad,neutral,angry,fearful,surprised,happy
F21S04.wav, sad,sad,angry,neutral,fearful,happy,surprised
M50A01.wav, sad,sad,neutral,fearful,angry,happy,surprised
M18N01.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M27N55.wav, sad,sad,neutral,angry,fearful,happy,surprised
F16S03.wav, sad,sad,neutral,angry,fearful,happy,surprised
M26S05.wav, sad,sad,neutral,angry,fearful,happy,surprised
M34A05.wav, sad,sad,neutral,angry,happy,fearful,surprised
M05F01.wav, sad,sad,neutral,fearful,surprised,angry,happy
M32N03.wav, sad,sad,neutral,fearful,surprised,angry,happy
M26A03.wav, sad,sad,neutral,angry,fearful,happy,surprised
M14N03.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M05A05.wav, sad,sad,angry,fearful,happy,neutral,surprised
F04A13.wav, sad,sad,neutral,fearful,angry,happy,surprised
F17S06.wav, sad,sad,neutral,fearful,angry,surprised,happy
M12A41.wav, sad,sad,angry,neutral,fearful,happy,surprised
M34H01.wav, sad,sad,neutral,fearful,angry,happy,surprised
F31S01.wav, sad,sad,angry,neutral,fearful,happy,surprised
F21N13.wav, sad,sad,neutral,angry,fearful,happy,surprised
F30W01.wav, sad,sad,neutral,angry,happy,fearful,surprised
M42A04.wav, sad,sad,neutral,angry,fearful,happy,surprised
M08H01.wav, sad,sad,neutral,fearful,happy,angry,surprised
F07S41.wav, sad,sad,neutral,fearful,angry,happy,surprised
M29A18.wav, sad,sad,neutral,angry,fearful,surprised,happy
M28A11.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M27N58.wav, sad,sad,neutral,fearful,angry,happy,surprised
M26S02.wav, sad,sad,neutral,angry,fearful,happy,surprised
M29S01.wav, sad,sad,neutral,fearful,surprised,happy,angry
M40A04.wav, sad,sad,neutral,angry,happy,fearful,surprised
F21S03.wav, sad,sad,neutral,fearful,angry,happy,surprised
F24A36.wav, sad,sad,neutral,angry,fearful,happy,surprised
M29A19.wav, sad,sad,neutral,angry,fearful,happy,surprised
M12A43.wav, sad,sad,angry,neutral,fearful,happy,surprised
M04N64.wav, sad,sad,neutral,fearful,happy,surprised,angry
M47W01.wav, sad,sad,neutral,surprised,fearful,angry,happy
F03W10.wav, sad,sad,angry,fearful,neutral,surprised,happy
M04N23.wav, sad,sad,neutral,angry,happy,fearful,surprised
F05N28.wav, sad,sad,neutral,fearful,happy,surprised,angry
F27H01.wav, sad,sad,neutral,angry,fearful,happy,surprised
M08N09.wav, sad,sad,neutral,fearful,surprised,angry,happy
M12N74.wav, sad,sad,neutral,angry,fearful,happy,surprised
M12N67.wav, sad,sad,neutral,happy,fearful,angry,surprised
M26A36.wav, sad,sad,neutral,angry,fearful,happy,surprised
M25S04.wav, sad,sad,neutral,fearful,surprised,happy,angry
F21H09.wav, sad,sad,neutral,surprised,fearful,angry,happy
F12A01.wav, sad,sad,neutral,fearful,happy,angry,surprised
M04A11.wav, sad,sad,neutral,angry,happy,fearful,surprised
F05N47.wav, neutral,neutral,sad,happy,fearful,angry,surprised
M25A60.wav, sad,sad,neutral,angry,happy,fearful,surprised
F03N02.wav, neutral,neutral,sad,happy,fearful,surprised,angry
F24S05.wav, sad,sad,neutral,angry,fearful,happy,surprised
M02N06.wav, sad,sad,neutral,fearful,angry,surprised,happy
M12N39.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F09F01.wav, sad,sad,neutral,angry,fearful,happy,surprised
M09A02.wav, sad,sad,neutral,angry,happy,fearful,surprised
F10A46.wav, sad,sad,neutral,fearful,happy,angry,surprised
M21H02.wav, sad,sad,neutral,angry,fearful,happy,surprised
M12A46.wav, sad,sad,neutral,angry,happy,fearful,surprised
F02S08.wav, sad,sad,neutral,fearful,angry,happy,surprised
M28N20.wav, sad,sad,angry,neutral,happy,fearful,surprised
F01A13.wav, sad,sad,neutral,angry,fearful,happy,surprised
M49N04.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F06H03.wav, sad,sad,neutral,angry,fearful,happy,surprised
F07A18.wav, sad,sad,neutral,fearful,happy,angry,surprised
F12N01.wav, sad,sad,neutral,angry,fearful,happy,surprised
F02N02.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M16W01.wav, sad,sad,angry,neutral,fearful,happy,surprised
M04N33.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F03N01.wav, sad,sad,neutral,angry,fearful,surprised,happy
M43A05.wav, sad,sad,neutral,angry,happy,fearful,surprised
M27N01.wav, sad,sad,neutral,angry,fearful,surprised,happy
M04N01.wav, sad,sad,neutral,angry,happy,fearful,surprised
M12A70.wav, sad,sad,angry,neutral,fearful,happy,surprised
M40N44.wav, sad,sad,neutral,happy,fearful,angry,surprised
M44N17.wav, sad,sad,neutral,angry,fearful,happy,surprised
M03A48.wav, sad,sad,neutral,fearful,angry,surprised,happy
M04N12.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M25N21.wav, sad,sad,neutral,surprised,fearful,angry,happy
F01A19.wav, sad,sad,neutral,angry,happy,fearful,surprised
M12A67.wav, sad,sad,angry,neutral,fearful,happy,surprised
F17A01.wav, sad,sad,neutral,fearful,angry,happy,surprised
F24S03.wav, sad,sad,neutral,fearful,angry,happy,surprised
M25A70.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M26A04.wav, sad,sad,neutral,angry,happy,fearful,surprised
M25A36.wav, sad,sad,neutral,angry,happy,fearful,surprised
F03S13.wav, sad,sad,neutral,angry,happy,fearful,surprised
F21A03.wav, sad,sad,neutral,angry,fearful,happy,surprised
F02S09.wav, sad,sad,neutral,angry,fearful,surprised,happy
M36S05.wav, sad,sad,neutral,fearful,angry,surprised,happy
M12A44.wav, sad,sad,neutral,angry,fearful,happy,surprised
M28N03.wav, sad,sad,neutral,angry,fearful,surprised,happy
M53N19.wav, sad,sad,neutral,fearful,surprised,angry,happy
M12A50.wav, sad,sad,neutral,fearful,happy,angry,surprised
M27N57.wav, neutral,neutral,sad,happy,fearful,angry,surprised
F24A28.wav, sad,sad,neutral,angry,happy,fearful,surprised
M11H08.wav, sad,sad,neutral,angry,fearful,surprised,happy
M02A17.wav, sad,sad,neutral,angry,happy,fearful,surprised
M47N09.wav, sad,sad,neutral,angry,happy,fearful,surprised
F24A21.wav, sad,sad,neutral,happy,fearful,angry,surprised
M28A30.wav, sad,sad,neutral,angry,fearful,surprised,happy
M04N26.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F20H03.wav, sad,sad,neutral,angry,happy,fearful,surprised
M27N31.wav, sad,sad,neutral,fearful,angry,happy,surprised
M03A24.wav, sad,sad,neutral,angry,happy,fearful,surprised
F06S07.wav, sad,sad,neutral,fearful,surprised,happy,angry
F11S01.wav, sad,sad,neutral,angry,fearful,happy,surprised
F07A51.wav, sad,sad,neutral,angry,happy,fearful,surprised
M28A10.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F30S05.wav, sad,sad,neutral,fearful,happy,angry,surprised
M28A17.wav, sad,sad,neutral,angry,fearful,happy,surprised
F24A39.wav, sad,sad,neutral,angry,happy,fearful,surprised
M03W02.wav, sad,sad,neutral,angry,happy,fearful,surprised
M29N05.wav, sad,sad,neutral,fearful,angry,happy,surprised
M25N12.wav, neutral,neutral,sad,angry,fearful,happy,surprised
M27N27.wav, sad,sad,neutral,angry,fearful,happy,surprised
F16S02.wav, sad,sad,angry,neutral,fearful,surprised,happy
M04N56.wav, sad,sad,neutral,happy,fearful,angry,surprised
F24A44.wav, sad,sad,neutral,fearful,surprised,angry,happy
F13N01.wav, sad,sad,neutral,fearful,surprised,angry,happy
M47N03.wav, sad,sad,neutral,angry,fearful,surprised,happy
F21A27.wav, sad,sad,neutral,angry,fearful,happy,surprised
F16F02.wav, sad,sad,neutral,angry,fearful,happy,surprised
F16W01.wav, sad,sad,angry,happy,fearful,neutral,surprised
F19N03.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M48A02.wav, sad,sad,neutral,angry,fearful,happy,surprised
F06S06.wav, sad,sad,neutral,fearful,happy,surprised,angry
F10A39.wav, sad,sad,neutral,angry,fearful,happy,surprised
F19N39.wav, sad,sad,neutral,angry,fearful,happy,surprised
M26N02.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M14N04.wav, sad,sad,neutral,angry,fearful,happy,surprised
M46A02.wav, sad,sad,neutral,happy,angry,fearful,surprised
M03S07.wav, sad,sad,neutral,fearful,angry,surprised,happy
F10A38.wav, sad,sad,neutral,angry,happy,fearful,surprised
F21A47.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M26F01.wav, sad,sad,neutral,angry,fearful,happy,surprised
F06A01.wav, sad,sad,neutral,fearful,angry,happy,surprised
M12N51.wav, sad,sad,neutral,fearful,happy,angry,surprised
M27N48.wav, sad,sad,neutral,angry,fearful,happy,surprised
M53N10.wav, sad,sad,neutral,fearful,surprised,angry,happy
M05N16.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M53N11.wav, sad,sad,neutral,angry,happy,fearful,surprised
M21N02.wav, sad,sad,neutral,fearful,surprised,angry,happy
M24N05.wav, sad,sad,neutral,fearful,angry,surprised,happy
F07A07.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F03H05.wav, sad,sad,neutral,angry,fearful,happy,surprised
M22N09.wav, sad,sad,angry,neutral,fearful,happy,surprised
F02H03.wav, sad,sad,neutral,angry,fearful,happy,surprised
M25H05.wav, sad,sad,neutral,happy,fearful,angry,surprised
F02N04.wav, sad,sad,neutral,happy,fearful,angry,surprised
F22A07.wav, sad,sad,neutral,fearful,happy,angry,surprised
M22A02.wav, sad,sad,neutral,fearful,surprised,angry,happy
F20N10.wav, sad,sad,neutral,happy,fearful,angry,surprised
F28N04.wav, sad,sad,neutral,fearful,happy,surprised,angry
M04N44.wav, sad,sad,neutral,angry,happy,fearful,surprised
M20W05.wav, sad,sad,neutral,angry,fearful,happy,surprised
F09A12.wav, sad,sad,neutral,fearful,happy,angry,surprised
F10A32.wav, sad,sad,neutral,fearful,angry,happy,surprised
M13H01.wav, sad,sad,neutral,angry,happy,fearful,surprised
M28A39.wav, sad,sad,angry,neutral,fearful,happy,surprised
M02N07.wav, sad,sad,neutral,fearful,angry,happy,surprised
M35N01.wav, neutral,neutral,sad,happy,fearful,angry,surprised
M05A11.wav, sad,sad,neutral,angry,fearful,surprised,happy
M44H05.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M02A01.wav, sad,sad,neutral,fearful,angry,happy,surprised
M25S11.wav, neutral,neutral,sad,happy,fearful,angry,surprised
F07N06.wav, sad,sad,neutral,angry,happy,fearful,surprised
M24S03.wav, sad,sad,neutral,angry,happy,fearful,surprised
M12A45.wav, sad,sad,neutral,angry,fearful,happy,surprised
M15N04.wav, sad,sad,neutral,angry,happy,fearful,surprised
F30N03.wav, sad,sad,neutral,fearful,angry,happy,surprised
M30A05.wav, sad,sad,angry,neutral,fearful,happy,surprised
F24W19.wav, sad,sad,angry,neutral,fearful,happy,surprised
F24A68.wav, sad,sad,neutral,fearful,happy,angry,surprised
M25N11.wav, sad,sad,neutral,fearful,happy,surprised,angry
M21N05.wav, sad,sad,neutral,angry,fearful,happy,surprised
F05N14.wav, sad,sad,neutral,fearful,surprised,happy,angry
M20S02.wav, sad,sad,neutral,angry,fearful,surprised,happy
M25A03.wav, sad,sad,angry,neutral,fearful,happy,surprised
M07N03.wav, sad,sad,neutral,fearful,angry,happy,surprised
F07S27.wav, sad,sad,neutral,angry,fearful,happy,surprised
M24H01.wav, sad,sad,neutral,happy,angry,fearful,surprised
M44H09.wav, sad,sad,neutral,fearful,angry,happy,surprised
M44N25.wav, sad,sad,neutral,happy,fearful,angry,surprised
M38N12.wav, sad,sad,neutral,happy,angry,fearful,surprised
F12A08.wav, sad,sad,neutral,fearful,angry,happy,surprised
M05A06.wav, sad,sad,angry,neutral,fearful,surprised,happy
F21S02.wav, sad,sad,neutral,angry,fearful,surprised,happy
F03S18.wav, sad,sad,surprised,fearful,neutral,angry,happy
F20N05.wav, sad,sad,angry,fearful,neutral,surprised,happy
F09S08.wav, sad,sad,surprised,fearful,neutral,angry,happy
M27N56.wav, sad,sad,neutral,angry,fearful,surprised,happy
F18N01.wav, sad,sad,neutral,fearful,happy,angry,surprised
F24H23.wav, sad,sad,neutral,angry,fearful,happy,surprised
M26N08.wav, sad,sad,neutral,fearful,angry,happy,surprised
F19N14.wav, neutral,neutral,sad,happy,fearful,angry,surprised
M17N02.wav, sad,sad,neutral,fearful,angry,surprised,happy
M05N18.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M05N09.wav, neutral,neutral,sad,happy,fearful,angry,surprised
F21A40.wav, sad,sad,neutral,happy,angry,fearful,surprised
F21A50.wav, sad,sad,neutral,fearful,surprised,angry,happy
F21N09.wav, sad,sad,neutral,fearful,angry,surprised,happy
M43W03.wav, sad,sad,angry,fearful,neutral,happy,surprised
M16A12.wav, sad,sad,neutral,angry,happy,fearful,surprised
M12N46.wav, sad,sad,neutral,angry,happy,fearful,surprised
F19N33.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F01A14.wav, sad,sad,neutral,fearful,surprised,angry,happy
M21W07.wav, sad,sad,neutral,angry,fearful,happy,surprised
F22S14.wav, sad,sad,neutral,angry,fearful,surprised,happy
M12N19.wav, sad,sad,neutral,angry,happy,fearful,surprised
F21S28.wav, sad,sad,neutral,angry,fearful,happy,surprised
M05A07.wav, sad,sad,angry,happy,fearful,neutral,surprised
F10A48.wav, sad,sad,neutral,fearful,happy,angry,surprised
M34S01.wav, sad,sad,neutral,surprised,fearful,angry,happy
F21A16.wav, sad,sad,neutral,angry,fearful,happy,surprised
M46A04.wav, sad,sad,neutral,fearful,surprised,angry,happy
F26S03.wav, sad,sad,neutral,fearful,angry,surprised,happy
F21W15.wav, sad,sad,neutral,angry,happy,fearful,surprised
M27N42.wav, sad,sad,neutral,angry,fearful,happy,surprised
F13A23.wav, sad,sad,neutral,happy,angry,fearful,surprised
M31N05.wav, sad,sad,neutral,fearful,angry,happy,surprised
F30A01.wav, sad,sad,neutral,happy,angry,fearful,surprised
F04A09.wav, sad,sad,neutral,fearful,happy,angry,surprised
F24A47.wav, sad,sad,neutral,fearful,angry,surprised,happy
F10A36.wav, sad,sad,neutral,fearful,happy,angry,surprised
M12N50.wav, sad,sad,neutral,angry,happy,fearful,surprised
F21W32.wav, sad,sad,neutral,angry,happy,fearful,surprised
M40N47.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M26W02.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M22N21.wav, sad,sad,neutral,fearful,surprised,angry,happy
M05S08.wav, sad,sad,neutral,angry,fearful,surprised,happy
M22N14.wav, sad,sad,neutral,angry,fearful,surprised,happy
M05N19.wav, sad,sad,neutral,fearful,happy,surprised,angry
M40N13.wav, sad,sad,neutral,fearful,angry,happy,surprised
F19S01.wav, sad,sad,neutral,fearful,surprised,angry,happy
M25A64.wav, sad,sad,angry,fearful,neutral,happy,surprised
F20N07.wav, sad,sad,neutral,fearful,angry,happy,surprised
M12W06.wav, sad,sad,neutral,angry,happy,fearful,surprised
M53A10.wav, sad,sad,neutral,angry,happy,fearful,surprised
F24H04.wav, sad,sad,neutral,angry,fearful,happy,surprised
F21A43.wav, sad,sad,angry,fearful,neutral,surprised,happy
M03W09.wav, sad,sad,neutral,angry,happy,fearful,surprised
M11N06.wav, sad,sad,neutral,surprised,fearful,angry,happy
M45N01.wav, sad,sad,angry,neutral,fearful,surprised,happy
F21N11.wav, sad,sad,neutral,angry,happy,fearful,surprised
M27N07.wav, sad,sad,neutral,angry,happy,fearful,surprised
M24W03.wav, sad,sad,neutral,angry,fearful,surprised,happy
M06N01.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M04N22.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F22N02.wav, sad,sad,neutral,fearful,happy,angry,surprised
M14S02.wav, sad,sad,neutral,angry,happy,fearful,surprised
F10A35.wav, sad,sad,neutral,angry,fearful,happy,surprised
F07S19.wav, sad,sad,neutral,angry,fearful,surprised,happy
M02A19.wav, sad,sad,neutral,angry,happy,fearful,surprised
M28S24.wav, sad,sad,neutral,angry,fearful,surprised,happy
M25A11.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F22S02.wav, sad,sad,neutral,fearful,angry,surprised,happy
M42A05.wav, sad,sad,neutral,angry,fearful,happy,surprised
M31A03.wav, sad,sad,neutral,angry,fearful,happy,surprised
M28A33.wav, sad,sad,neutral,happy,fearful,angry,surprised
M16N04.wav, neutral,neutral,sad,fearful,angry,happy,surprised
M51N19.wav, sad,sad,neutral,fearful,angry,happy,surprised
M38N07.wav, sad,sad,neutral,fearful,angry,happy,surprised
M12N44.wav, sad,sad,neutral,fearful,happy,angry,surprised
M21W01.wav, sad,sad,neutral,surprised,fearful,angry,happy
M47A12.wav, sad,sad,neutral,fearful,happy,angry,surprised
M48N09.wav, sad,sad,neutral,fearful,surprised,angry,happy
M12N25.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F21A38.wav, sad,sad,neutral,fearful,happy,angry,surprised
M56N04.wav, sad,sad,neutral,angry,fearful,happy,surprised
M17N01.wav, sad,sad,neutral,happy,angry,fearful,surprised
M48N04.wav, sad,sad,neutral,fearful,angry,happy,surprised
M02N18.wav, sad,sad,neutral,happy,fearful,angry,surprised
M06S01.wav, sad,sad,neutral,fearful,happy,angry,surprised
M03A10.wav, sad,sad,neutral,fearful,angry,happy,surprised
M03S08.wav, sad,sad,neutral,angry,fearful,happy,surprised
F23N02.wav, sad,sad,neutral,angry,fearful,happy,surprised
F10A50.wav, sad,sad,neutral,fearful,angry,happy,surprised
M48A01.wav, sad,sad,neutral,fearful,angry,surprised,happy
M21W05.wav, sad,sad,neutral,angry,fearful,happy,surprised
M25N17.wav, sad,sad,neutral,angry,happy,fearful,surprised
F24W02.wav, sad,sad,surprised,neutral,fearful,angry,happy
M53N17.wav, sad,sad,neutral,fearful,angry,happy,surprised
F21H10.wav, sad,sad,neutral,fearful,angry,surprised,happy
M04N24.wav, sad,sad,neutral,happy,fearful,angry,surprised
F21H11.wav, sad,sad,neutral,angry,happy,fearful,surprised
M03A43.wav, sad,sad,neutral,angry,fearful,surprised,happy
F12N03.wav, sad,sad,angry,neutral,fearful,surprised,happy
F21W24.wav, sad,sad,neutral,fearful,angry,happy,surprised
M34H02.wav, sad,sad,neutral,angry,fearful,surprised,happy
F03S05.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F21W05.wav, sad,sad,neutral,angry,fearful,surprised,happy
M47A16.wav, neutral,neutral,sad,happy,fearful,angry,surprised
M47N18.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F07A60.wav, sad,sad,neutral,happy,angry,fearful,surprised
F10A19.wav, sad,sad,angry,neutral,happy,fearful,surprised
M12A36.wav, sad,sad,angry,neutral,fearful,happy,surprised
F07S01.wav, sad,sad,neutral,angry,happy,fearful,surprised
F28A25.wav, sad,sad,neutral,angry,fearful,happy,surprised
F24A16.wav, sad,sad,neutral,fearful,angry,surprised,happy
M12N24.wav, sad,sad,neutral,surprised,fearful,angry,happy
M12N66.wav, sad,sad,neutral,fearful,happy,surprised,angry
M03A40.wav, sad,sad,neutral,happy,angry,fearful,surprised
M09A06.wav, sad,sad,neutral,fearful,happy,angry,surprised
M20S01.wav, sad,sad,neutral,fearful,surprised,angry,happy
F10A07.wav, sad,sad,neutral,angry,fearful,happy,surprised
M37N05.wav, sad,sad,neutral,fearful,angry,happy,surprised
M04N65.wav, sad,sad,neutral,fearful,happy,angry,surprised
F29N09.wav, sad,sad,neutral,angry,happy,fearful,surprised
M27W04.wav, sad,sad,neutral,happy,angry,fearful,surprised
F24S18.wav, sad,sad,neutral,angry,happy,fearful,surprised
M25A06.wav, sad,sad,angry,neutral,fearful,happy,surprised
M06S05.wav, sad,sad,neutral,angry,fearful,happy,surprised
M02A04.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F21W01.wav, sad,sad,angry,neutral,fearful,happy,surprised
F19N06.wav, neutral,neutral,sad,happy,fearful,angry,surprised
M34H06.wav, sad,sad,neutral,angry,happy,fearful,surprised
F05N44.wav, sad,sad,neutral,fearful,happy,angry,surprised
M12W05.wav, sad,sad,neutral,fearful,happy,angry,surprised
F19N09.wav, sad,sad,neutral,fearful,happy,angry,surprised
F05N06.wav, sad,sad,neutral,happy,fearful,surprised,angry
M23A01.wav, sad,sad,neutral,fearful,angry,happy,surprised
M28S05.wav, sad,sad,neutral,angry,happy,fearful,surprised
M26A35.wav, sad,sad,neutral,angry,happy,fearful,surprised
M22H01.wav, sad,sad,neutral,angry,happy,fearful,surprised
M12A52.wav, sad,sad,neutral,angry,happy,fearful,surprised
F17S09.wav, sad,sad,neutral,fearful,surprised,angry,happy
M27N39.wav, sad,sad,neutral,fearful,surprised,angry,happy
M04N79.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M53A09.wav, sad,sad,neutral,fearful,angry,happy,surprised
M43A06.wav, sad,sad,neutral,angry,happy,fearful,surprised
M53S02.wav, sad,sad,neutral,fearful,happy,angry,surprised
F10A10.wav, sad,sad,neutral,happy,angry,fearful,surprised
M37N17.wav, sad,sad,neutral,angry,happy,fearful,surprised
M25A59.wav, sad,sad,neutral,angry,happy,fearful,surprised
M05W03.wav, sad,sad,neutral,fearful,angry,surprised,happy
F30S08.wav, sad,sad,neutral,fearful,happy,angry,surprised
F01S08.wav, sad,sad,neutral,angry,happy,fearful,surprised
F09A10.wav, sad,sad,angry,neutral,fearful,happy,surprised
F24H11.wav, sad,sad,neutral,angry,fearful,happy,surprised
F10A51.wav, sad,sad,neutral,angry,fearful,happy,surprised
F07A01.wav, sad,sad,neutral,angry,fearful,happy,surprised
F01A23.wav, sad,sad,neutral,fearful,angry,happy,surprised
M05N10.wav, sad,sad,neutral,fearful,angry,happy,surprised
F25A05.wav, sad,sad,neutral,fearful,angry,happy,surprised
F05N49.wav, sad,sad,neutral,happy,angry,fearful,surprised
F01A16.wav, sad,sad,neutral,fearful,angry,surprised,happy
M25A31.wav, sad,sad,neutral,angry,fearful,surprised,happy
M12A58.wav, sad,sad,neutral,angry,happy,fearful,surprised
M37N13.wav, sad,sad,neutral,angry,fearful,happy,surprised
F10A28.wav, sad,sad,angry,neutral,fearful,happy,surprised
F07N04.wav, sad,sad,neutral,angry,happy,fearful,surprised
F21S13.wav, sad,sad,neutral,angry,happy,fearful,surprised
M12N62.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M12N01.wav, sad,sad,neutral,angry,fearful,happy,surprised
F07S10.wav, sad,sad,neutral,angry,happy,fearful,surprised
M20N07.wav, sad,sad,neutral,angry,fearful,happy,surprised
M40N22.wav, sad,sad,neutral,fearful,angry,happy,surprised
F13A02.wav, sad,sad,neutral,happy,angry,fearful,surprised
F29N01.wav, sad,sad,neutral,happy,fearful,angry,surprised
F09N08.wav, sad,sad,neutral,happy,angry,fearful,surprised
M53A17.wav, sad,sad,neutral,angry,fearful,happy,surprised
M18A01.wav, sad,sad,neutral,fearful,happy,angry,surprised
F28A21.wav, sad,sad,neutral,fearful,surprised,angry,happy
M03W03.wav, sad,sad,neutral,angry,happy,fearful,surprised
F02W03.wav, sad,sad,angry,neutral,fearful,happy,surprised
M33A02.wav, sad,sad,neutral,angry,fearful,happy,surprised
F10A40.wav, sad,sad,neutral,fearful,angry,happy,surprised
F06H07.wav, sad,sad,neutral,fearful,angry,happy,surprised
M12A06.wav, sad,sad,neutral,angry,fearful,happy,surprised
M11H09.wav, sad,sad,neutral,angry,fearful,surprised,happy
M51N16.wav, sad,sad,neutral,surprised,fearful,angry,happy
M28S18.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M03S10.wav, sad,sad,neutral,happy,fearful,angry,surprised
F07S46.wav, sad,sad,neutral,angry,happy,fearful,surprised
M04N82.wav, sad,sad,neutral,fearful,angry,happy,surprised
M47N02.wav, sad,sad,neutral,angry,fearful,happy,surprised
F21A55.wav, sad,sad,neutral,fearful,surprised,happy,angry
F24A43.wav, sad,sad,neutral,happy,angry,fearful,surprised
