F21A41.wav, sad,sad,neutral,angry,happy,surprised,fearful
M16A31.wav, sad,sad,neutral,angry,surprised,happy,fearful
F10H01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M08N05.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24A49.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M53N13.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F29N05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N12.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12A15.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F10A22.wav, sad,sad,angry,neutral,happy,surprised,fearful
F13W02.wav, sad,sad,neutral,surprised,angry,happy,fearful
M08N10.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24F01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M47N06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M41H03.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F04A12.wav, sad,sad,neutral,angry,happy,surprised,fearful
F23A18.wav, sad,sad,neutral,angry,happy,surprised,fearful
M40N14.wav, sad,sad,neutral,angry,happy,surprised,fearful
F09S04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12A55.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21A22.wav, sad,sad,neutral,surprised,angry,happy,fearful
M17N04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M47A01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M01W01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M53N15.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F01S02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M47W02.wav, sad,sad,neutral,angry,surprised,happy,fearful
F31A09.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M07W02.wav, sad,sad,neutral,surprised,angry,happy,fearful
F07A47.wav, angry,angry,sad,neutral,happy,surprised,fearful
M12N17.wav, angry,angry,sad,neutral,happy,surprised,fearful
F07A27.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M22A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25A15.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M06A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F30H02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F03A04.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F24A67.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25A16.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F24A10.wav, sad,sad,neutral,angry,happy,surprised,fearful
F10A20.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F03S07.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28A40.wav, sad,sad,angry,neutral,happy,surprised,fearful
F01W05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M19N04.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07S18.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03F02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07A35.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M43A09.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M16A19.wav, sad,sad,angry,neutral,happy,surprised,fearful
M16F01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M20N04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12S08.wav, sad,sad,neutral,angry,happy,surprised,fearful
F04A03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M53A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M51N12.wav, sad,sad,neutral,surprised,angry,happy,fearful
F08N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F20N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F13A17.wav, sad,sad,angry,neutral,happy,surprised,fearful
F23A07.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M03S17.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03S16.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M45A01.wav, sad,sad,neutral,happy,angry,surprised,fearful
F28A05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M30A07.wav, sad,sad,neutral,angry,happy,surprised,fearful
F05N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F09H02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M28S09.wav, sad,sad,neutral,angry,surprised,happy,fearful
M08N11.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21H02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M16A29.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M05S05.wav, sad,sad,neutral,angry,surprised,happy,fearful
F21S04.wav, sad,sad,angry,neutral,happy,surprised,fearful
M50A01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M18N01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M27N55.wav, sad,sad,neutral,angry,happy,surprised,fearful
F16S03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M26S05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M34A05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M05F01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M32N03.wav, sad,sad,neutral,angry,surprised,happy,fearful
M26A03.wav, sad,sad,angry,neutral,happy,surprised,fearful
M14N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M05A05.wav, angry,angry,sad,neutral,happy,surprised,fearful
F04A13.wav, sad,sad,angry,neutral,happy,surprised,fearful
F17S06.wav, sad,sad,neutral,angry,surprised,happy,fearful
M12A41.wav, angry,angry,sad,neutral,happy,surprised,fearful
M34H01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F31S01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21N13.wav, sad,sad,angry,neutral,happy,surprised,fearful
F30W01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M42A04.wav, sad,sad,neutral,angry,surprised,happy,fearful
M08H01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07S41.wav, sad,sad,neutral,angry,happy,surprised,fearful
M29A18.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28A11.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M27N58.wav, sad,sad,neutral,angry,happy,surprised,fearful
M26S02.wav, sad,sad,neutral,angry,surprised,happy,fearful
M29S01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M40A04.wav, angry,angry,neutral,sad,happy,surprised,fearful
F21S03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24A36.wav, sad,sad,angry,neutral,happy,surprised,fearful
M29A19.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12A43.wav, angry,angry,sad,neutral,happy,surprised,fearful
M04N64.wav, sad,sad,neutral,angry,happy,surprised,fearful
M47W01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F03W10.wav, sad,sad,angry,neutral,happy,surprised,fearful
M04N23.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F05N28.wav, sad,sad,neutral,angry,happy,surprised,fearful
F27H01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M08N09.wav, sad,sad,neutral,angry,surprised,happy,fearful
M12N74.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N67.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M26A36.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M25S04.wav, sad,sad,neutral,angry,surprised,happy,fearful
F21H09.wav, sad,sad,neutral,angry,surprised,happy,fearful
F12A01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M04A11.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F05N47.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25A60.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F03N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24S05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M02N06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N39.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F09F01.wav, sad,sad,neutral,angry,surprised,happy,fearful
M09A02.wav, angry,angry,sad,neutral,happy,surprised,fearful
F10A46.wav, sad,sad,neutral,angry,happy,surprised,fearful
M21H02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12A46.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F02S08.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28N20.wav, sad,sad,angry,neutral,happy,surprised,fearful
F01A13.wav, sad,sad,neutral,angry,happy,surprised,fearful
M49N04.wav, sad,sad,neutral,angry,happy,surprised,fearful
F06H03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07A18.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F12N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F02N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M16W01.wav, sad,sad,angry,neutral,happy,surprised,fearful
M04N33.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F03N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M43A05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M27N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M04N01.wav, sad,sad,angry,neutral,happy,surprised,fearful
M12A70.wav, angry,angry,sad,neutral,happy,surprised,fearful
M40N44.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M44N17.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03A48.wav, sad,sad,neutral,angry,happy,surprised,fearful
M04N12.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M25N21.wav, sad,sad,neutral,angry,happy,surprised,fearful
F01A19.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12A67.wav, angry,angry,sad,neutral,happy,surprised,fearful
F17A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24S03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25A70.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M26A04.wav, angry,angry,sad,neutral,happy,surprised,fearful
M25A36.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F03S13.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21A03.wav, sad,sad,angry,neutral,happy,surprised,fearful
F02S09.wav, sad,sad,neutral,angry,surprised,happy,fearful
M36S05.wav, sad,sad,angry,neutral,happy,surprised,fearful
M12A44.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M28N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M53N19.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12A50.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M27N57.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24A28.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M11H08.wav, sad,sad,neutral,angry,happy,surprised,fearful
M02A17.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M47N09.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F24A21.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M28A30.wav, sad,sad,neutral,angry,surprised,happy,fearful
M04N26.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F20H03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M27N31.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M03A24.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F06S07.wav, sad,sad,neutral,angry,happy,surprised,fearful
F11S01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07A51.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M28A10.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F30S05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M28A17.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F24A39.wav, sad,sad,angry,neutral,happy,surprised,fearful
M03W02.wav, sad,sad,angry,neutral,happy,surprised,fearful
M29N05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25N12.wav, sad,sad,neutral,angry,happy,surprised,fearful
M27N27.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F16S02.wav, sad,sad,neutral,angry,surprised,happy,fearful
M04N56.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F24A44.wav, sad,sad,neutral,angry,happy,surprised,fearful
F13N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M47N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21A27.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F16F02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F16W01.wav, angry,angry,neutral,sad,happy,surprised,fearful
F19N03.wav, sad,sad,neutral,happy,angry,surprised,fearful
M48A02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F06S06.wav, sad,sad,neutral,angry,happy,surprised,fearful
F10A39.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F19N39.wav, sad,sad,neutral,angry,happy,surprised,fearful
M26N02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M14N04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M46A02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03S07.wav, sad,sad,neutral,angry,surprised,happy,fearful
F10A38.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21A47.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M26F01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F06A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N51.wav, sad,sad,neutral,angry,happy,surprised,fearful
M27N48.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M53N10.wav, sad,sad,neutral,angry,surprised,happy,fearful
M05N16.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M53N11.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M21N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M24N05.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07A07.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F03H05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M22N09.wav, sad,sad,neutral,angry,happy,surprised,fearful
F02H03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25H05.wav, sad,sad,neutral,angry,happy,surprised,fearful
F02N04.wav, sad,sad,neutral,angry,happy,surprised,fearful
F22A07.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M22A02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F20N10.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F28N04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M04N44.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M20W05.wav, sad,sad,angry,neutral,happy,surprised,fearful
F09A12.wav, sad,sad,neutral,angry,happy,surprised,fearful
F10A32.wav, sad,sad,neutral,angry,happy,surprised,fearful
M13H01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28A39.wav, sad,sad,angry,neutral,happy,surprised,fearful
M02N07.wav, sad,sad,neutral,angry,happy,surprised,fearful
M35N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M05A11.wav, sad,sad,angry,neutral,happy,surprised,fearful
M44H05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M02A01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M25S11.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07N06.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M24S03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12A45.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M15N04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F30N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M30A05.wav, angry,angry,sad,neutral,happy,surprised,fearful
F24W19.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24A68.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25N11.wav, sad,sad,neutral,angry,happy,surprised,fearful
M21N05.wav, sad,sad,angry,neutral,happy,surprised,fearful
F05N14.wav, sad,sad,neutral,angry,happy,surprised,fearful
M20S02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25A03.wav, angry,angry,neutral,sad,happy,surprised,fearful
M07N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07S27.wav, sad,sad,angry,neutral,happy,surprised,fearful
M24H01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M44H09.wav, sad,sad,neutral,angry,happy,surprised,fearful
M44N25.wav, sad,sad,neutral,angry,happy,surprised,fearful
M38N12.wav, sad,sad,neutral,angry,happy,surprised,fearful
F12A08.wav, sad,sad,neutral,angry,happy,surprised,fearful
M05A06.wav, angry,angry,neutral,sad,happy,surprised,fearful
F21S02.wav, sad,sad,neutral,angry,surprised,happy,fearful
F03S18.wav, sad,sad,angry,neutral,surprised,happy,fearful
F20N05.wav, sad,sad,angry,neutral,happy,surprised,fearful
F09S08.wav, sad,sad,neutral,surprised,angry,happy,fearful
M27N56.wav, sad,sad,neutral,angry,happy,surprised,fearful
F18N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24H23.wav, sad,sad,neutral,angry,happy,surprised,fearful
M26N08.wav, sad,sad,neutral,angry,happy,surprised,fearful
F19N14.wav, sad,sad,neutral,angry,happy,surprised,fearful
M17N02.wav, sad,sad,neutral,angry,surprised,happy,fearful
M05N18.wav, sad,sad,neutral,angry,happy,surprised,fearful
M05N09.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21A40.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21A50.wav, sad,sad,neutral,angry,surprised,happy,fearful
F21N09.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M43W03.wav, angry,angry,sad,neutral,happy,surprised,fearful
M16A12.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12N46.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F19N33.wav, sad,sad,neutral,angry,happy,surprised,fearful
F01A14.wav, sad,sad,neutral,angry,happy,surprised,fearful
M21W07.wav, sad,sad,angry,neutral,happy,surprised,fearful
F22S14.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N19.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21S28.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M05A07.wav, angry,angry,neutral,sad,happy,surprised,fearful
F10A48.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M34S01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21A16.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M46A04.wav, sad,sad,neutral,angry,happy,surprised,fearful
F26S03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21W15.wav, sad,sad,neutral,angry,happy,surprised,fearful
M27N42.wav, sad,sad,neutral,angry,happy,surprised,fearful
F13A23.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M31N05.wav, sad,sad,neutral,angry,happy,surprised,fearful
F30A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F04A09.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F24A47.wav, sad,sad,neutral,angry,happy,surprised,fearful
F10A36.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N50.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21W32.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M40N47.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M26W02.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M22N21.wav, sad,sad,neutral,angry,happy,surprised,fearful
M05S08.wav, sad,sad,neutral,angry,happy,surprised,fearful
M22N14.wav, sad,sad,neutral,angry,happy,surprised,fearful
M05N19.wav, sad,sad,neutral,angry,happy,surprised,fearful
M40N13.wav, sad,sad,neutral,angry,happy,surprised,fearful
F19S01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25A64.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F20N07.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12W06.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M53A10.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F24H04.wav, sad,sad,angry,neutral,happy,surprised,fearful
F21A43.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03W09.wav, sad,sad,neutral,angry,happy,surprised,fearful
M11N06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M45N01.wav, sad,sad,angry,neutral,happy,surprised,fearful
F21N11.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M27N07.wav, sad,sad,neutral,angry,happy,surprised,fearful
M24W03.wav, sad,sad,angry,neutral,happy,surprised,fearful
M06N01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M04N22.wav, sad,sad,neutral,angry,happy,surprised,fearful
F22N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M14S02.wav, angry,angry,sad,neutral,happy,surprised,fearful
F10A35.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07S19.wav, sad,sad,neutral,angry,surprised,happy,fearful
M02A19.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M28S24.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25A11.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F22S02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M42A05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M31A03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28A33.wav, angry,angry,sad,neutral,happy,surprised,fearful
M16N04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M51N19.wav, sad,sad,neutral,angry,surprised,happy,fearful
M38N07.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12N44.wav, sad,sad,neutral,angry,happy,surprised,fearful
M21W01.wav, sad,sad,neutral,surprised,angry,happy,fearful
M47A12.wav, angry,angry,neutral,sad,happy,surprised,fearful
M48N09.wav, sad,sad,neutral,angry,surprised,happy,fearful
M12N25.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21A38.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M56N04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M17N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M48N04.wav, sad,sad,neutral,angry,surprised,happy,fearful
M02N18.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M06S01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03A10.wav, angry,angry,sad,neutral,happy,surprised,fearful
M03S08.wav, sad,sad,neutral,angry,happy,surprised,fearful
F23N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F10A50.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M48A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M21W05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25N17.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F24W02.wav, sad,sad,neutral,surprised,angry,happy,fearful
M53N17.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21H10.wav, sad,sad,neutral,angry,surprised,happy,fearful
M04N24.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21H11.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03A43.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F12N03.wav, sad,sad,angry,neutral,happy,surprised,fearful
F21W24.wav, sad,sad,neutral,angry,happy,surprised,fearful
M34H02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F03S05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21W05.wav, sad,sad,neutral,angry,surprised,happy,fearful
M47A16.wav, sad,sad,neutral,angry,happy,surprised,fearful
M47N18.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07A60.wav, sad,sad,angry,neutral,happy,surprised,fearful
F10A19.wav, angry,angry,neutral,sad,happy,surprised,fearful
M12A36.wav, angry,angry,sad,neutral,happy,surprised,fearful
F07S01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F28A25.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24A16.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N24.wav, sad,sad,neutral,angry,surprised,happy,fearful
M12N66.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03A40.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M09A06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M20S01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F10A07.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M37N05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M04N65.wav, sad,sad,neutral,angry,happy,surprised,fearful
F29N09.wav, sad,sad,neutral,angry,happy,surprised,fearful
M27W04.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24S18.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25A06.wav, angry,angry,neutral,sad,happy,surprised,fearful
M06S05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M02A04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21W01.wav, angry,angry,sad,neutral,happy,surprised,fearful
F19N06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M34H06.wav, sad,sad,neutral,angry,happy,surprised,fearful
F05N44.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12W05.wav, sad,sad,angry,neutral,happy,surprised,fearful
F19N09.wav, sad,sad,neutral,angry,happy,surprised,fearful
F05N06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M23A01.wav, sad,sad,angry,neutral,happy,surprised,fearful
M28S05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M26A35.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M22H01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12A52.wav, angry,angry,neutral,sad,happy,surprised,fearful
F17S09.wav, sad,sad,neutral,angry,happy,surprised,fearful
M27N39.wav, sad,sad,neutral,angry,happy,surprised,fearful
M04N79.wav, sad,sad,neutral,angry,happy,surprised,fearful
M53A09.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M43A06.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M53S02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F10A10.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M37N17.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M25A59.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M05W03.wav, sad,sad,neutral,angry,surprised,happy,fearful
F30S08.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F01S08.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F09A10.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24H11.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F10A51.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F01A23.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M05N10.wav, sad,sad,neutral,angry,happy,surprised,fearful
F25A05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F05N49.wav, sad,sad,neutral,angry,happy,surprised,fearful
F01A16.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25A31.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12A58.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M37N13.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F10A28.wav, angry,angry,neutral,sad,happy,surprised,fearful
F07N04.wav, angry,angry,sad,neutral,happy,surprised,fearful
F21S13.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12N62.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07S10.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M20N07.wav, sad,sad,neutral,angry,happy,surprised,fearful
M40N22.wav, sad,sad,neutral,angry,happy,surprised,fearful
F13A02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F29N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F09N08.wav, sad,sad,neutral,angry,happy,surprised,fearful
M53A17.wav, neutral,neutral,sad,angry,happy,surprised,fearful
