train/ac264cf7cae67fdae36af86aefb6aaee.wav,angry
train/a7e9e8ed32007696be97744cb117c0d3.wav,angry
train/b5ddc7b773c76d1fc5429c3296c6e8f7.wav,angry
train/29dd128a8242743b43964bfdb9b2912c.wav,angry
train/8eb9038559c5cef01d668193a92f6eca.wav,angry
train/1cb236a6b6373b8015f8f078fb53494b.wav,angry
train/54aa69dd50361780777a80e9fad78760.wav,angry
train/428838803a06640b87fbb5c36f983464.wav,angry
train/e7a65f640f78141c18da290ef5bf25be.wav,angry
train/a0093ece8708831a98a531376a4a5ea4.wav,angry
train/238da6adbd77f297a60ce969188c63d8.wav,angry
train/c840fbc1b3c477f678430eae645b6066.wav,angry
train/9f9c51fd9e2dae84bfe0d314d599e174.wav,angry
train/7c16552209860f5b480f0a1fe9e19be3.wav,angry
train/0a75e81a1f2e5e08a8e4cf35398d2392.wav,angry
train/ab4ff057fdf872f857f36d92f95a744c.wav,angry
train/2517c3fd220adec3d4d3fb7970fc1c40.wav,angry
train/61523426ffb99d9deaa15be29e8d85b7.wav,angry
train/224ed3def4367aed567c0f549297f678.wav,angry
train/dc587ea65b3212e913309a2408993e1b.wav,angry
train/b60c07ac71169b6252fdfba8565f79ea.wav,angry
train/419597ab9688cf01a92f877160a99d49.wav,angry
train/00081db3f81a2438f97d3426df661a79.wav,angry
train/bbcaf69b9af7fe4d97250b2178ffe3a6.wav,angry
train/b8652843b63b36e97935d78ffbf72db7.wav,angry
train/ee9b254e717335179dd5911991e4db41.wav,angry
train/3578859c835b894418c5a8476ca054a2.wav,angry
train/28b761def20894cc9dc1b998347a23a0.wav,angry
train/0ea9a8064e794725960af4bb0d4ba9bb.wav,angry
train/7a3a2f1becf00a1415199ddcbafd080e.wav,angry
train/e9625bea625dd4181ef861213e6ccd80.wav,angry
train/2f717505f0cb81e7b16218f54c5db404.wav,angry
train/8e4c3a27a85605de98937fa90686e8a6.wav,angry
train/aca4d0c5a8bcf8a4460358799d371704.wav,angry
train/7c22c99b96c49245157e6db1c322fba4.wav,angry
train/d61e3e04b77f3634ad49f4527a25d2b4.wav,angry
train/fb2554e2f3628a2052676ef6c21e7894.wav,angry
train/219a148dd740652f827c7f522eec9e50.wav,angry
train/a9de9c54b4d9e98a287dfbbfb3e871d5.wav,angry
train/b5e2cb14d12b02197c48b029ffa1b093.wav,angry
train/315c58e8e6b22823c43a949a49016ead.wav,angry
train/863ebb17e109fee8e393f1c77a7a0e4a.wav,angry
train/24ace2d0faf1fd6a913fbd0150711953.wav,angry
train/95a0912d55e10397ec7131dbb014e840.wav,angry
train/b2693529477028c7024eb28f4b2b3442.wav,angry
train/a584d35855209974a14e2b75d405e295.wav,angry
train/05224c5c888877b659c57a7f9654d668.wav,angry
train/6eb844786f2ad381301ed95ce99657f6.wav,angry
train/4baef5e70ee61f9a0d9c57b12ba0ef5a.wav,angry
train/c2313e52e59da119b4c82572a10dc92e.wav,angry
train/854c965618b1288968fc2ff4eae7f2d7.wav,angry
train/55fbc050218d3a646acd67f231990696.wav,angry
train/c5162fc7c5c5bc1a69358d58b702e56f.wav,angry
train/4f04c8e374aedb2951164a877dedf7d8.wav,angry
train/4aff70144ad324d83af4f79fbd2be715.wav,angry
train/398a43c4a883e108c2a17571bd8729c3.wav,angry
train/f12fbea476f9af6287508e6e36c9f61b.wav,angry
train/f6afdf9ee2ce612be74b2d64e8064511.wav,angry
train/147fcbac5a775007f9d7c719002106db.wav,angry
train/417cf2329feb350d04cf57cba6952a67.wav,angry
train/8b48cd38112f2468c8c7d3ba144388b2.wav,angry
train/af76f8d9807f2e530eebd03c5864f6fd.wav,angry
train/1ec391850ae7c3bfc4d0f92ca640cf62.wav,angry
train/8b8d8078ef18de624e15e96125c03813.wav,angry
train/ff3f52f5129f0b6684bd159e3b3bbfe7.wav,angry
train/657fc1b0654c8263e111cd4a30cd07fc.wav,angry
train/d61b347123887a3edaa99340e8ebc8aa.wav,angry
train/e3e6acd821beefa085e3a2ea22fa3b81.wav,angry
train/a2b40fde39f72a495e65e888aac28eb4.wav,angry
train/e9d467c33205b01fa37ed33a1c5b8112.wav,angry
train/5200c99c87140246bf84eea89cb04423.wav,angry
train/8031ea141398d9e610397ab5ddaf5730.wav,angry
train/068aa65cbc8b1c5ab73b0c3ece6e6bb5.wav,angry
train/5c128940673f271ddf05ba803bfee437.wav,angry
train/fe0582322be53f9958a405aa96c91ec7.wav,angry
train/6d644c624edd2a860493cf3e672b3311.wav,angry
train/2d06b2b8e4f58ac180c6de79e2df4093.wav,angry
train/2691244034716c525b75d00e9a753cdb.wav,angry
train/45e97bb0aabdef70f8e5531985f58ca6.wav,angry
train/c4902740de62537285050c9ce6406839.wav,angry
train/fef292be88998d927f0a10794e8a90d8.wav,angry
train/c37d9aee15e55ca77727dd48b83020e0.wav,angry
train/cc600b71dffb0deddb78dbc9730e87aa.wav,angry
train/9a6b011168f9526aa9e5910166f6461f.wav,angry
train/1c17e598344566622ee867a29e32a84b.wav,angry
train/4792ff6e5860d2323537e5d7491b1c8c.wav,angry
train/ec6435d6b42dc282b1fe32e4400fead4.wav,angry
train/1fe7cc6a50c53376bab8f18adb5b6d7b.wav,angry
train/eb654c8f529a85139a52ace5a9833c6f.wav,angry
train/1388592c8b4d3aa03e322d6d64c42b79.wav,angry
train/62bf45a6a4787a9f4fbb2c62dffb3a29.wav,angry
train/d7f590d3e6ad8502ca64d95bf644bd93.wav,angry
train/4e8307307edcb4f39beee501c532b8a9.wav,angry
train/dfc81786add81bac100dfc8ce36e50cd.wav,angry
train/a2a00e1b2e8a4522031b6bcdbc0c49bd.wav,angry
train/2488c0cf9ee61dd515940f79c2cc8f66.wav,angry
train/d2d0166e0950a6875593ca9c5fce8904.wav,angry
train/fe3422f092bf15df4b9cff41db1f8b0e.wav,angry
train/c338043c5d5bfc2fde475d6a5250bbc5.wav,angry
train/4eba8fda7f3cd03699652f91d2d4fbf7.wav,angry
train/44dd1eecf765e8700463b30bf4ae7957.wav,angry
train/42eed89dc534f0a95b992bebe0214653.wav,angry
train/d5d13ef4f9ae404804293fffad50f684.wav,angry
train/c24e556ce0a1cc31ce129bf8fdf3ce21.wav,angry
train/5f4af2ab8ecf855d1ec8b9f5c82ab474.wav,angry
train/005d175bd0b8ed34af6ad3db69cc8108.wav,angry
train/81ff21fc3ae6984ebb784cd72f3da95d.wav,angry
train/1a551c876a5ef4f6b35a6c121487caef.wav,angry
train/f64ba28a7c72a946060dd5e7fa042eb4.wav,angry
train/684da27f2ca10851b0bb3e39b2256cf0.wav,angry
train/2ca12efcbb7078abe70b5637b44fd3c7.wav,angry
train/9bca19a2a6d3baeea178eb3ac6f807ad.wav,angry
train/a51179e72d8a34776782de1a44bc550f.wav,angry
train/75399dbe5f7ddd65f707f9baf52b5da1.wav,angry
train/665b9e4102f3e91c1b210454d6cfc5ff.wav,angry
train/119678d6dd992ce29fd9b72d23d9d64f.wav,angry
train/5b81feb7b742385b5e57ea942e2fbc6f.wav,angry
train/c71bdb758b258c5fc43a5f5a87887910.wav,angry
train/79ce2b67901584aed6c046b55cbc3843.wav,angry
train/1ea09b0cfcfd561da601a6561a3b67f8.wav,angry
train/1fc2d36a4a6aa8a8dd2c87610d198e00.wav,angry
train/cbe18176471cb55ab548b3a79ed198b4.wav,angry
train/932dcaa0a8e69d41bf5ddf56e27914ee.wav,angry
train/08a00e9ccc9187aefd60093b686a2abf.wav,angry
train/8305ce872898746a75db006a91d11b31.wav,angry
train/6d06b9b7e42c2e37baaf4077a9e3bfef.wav,angry
train/e27dc327fed0854864ca834b1a10b7fa.wav,angry
train/ba841b6ae1001de7e9acf2ceaed8c43c.wav,angry
train/7bbd79f9ea0e9455f436ebda3a9199ad.wav,angry
train/bd374deff837bdf2d3798db1ff271daa.wav,angry
train/a52361bc6968cc0d26a12c9a7e0487c9.wav,angry
train/d6fcc067c55281be68e1632e3a49e4b1.wav,angry
train/44cf3bdbf03a760c40ab36dfe4da1245.wav,angry
train/ac60d2b05a192ed4b0d77c1582044b42.wav,angry
train/4c898c2bca46e4657299b9cb664fe655.wav,angry
train/0797428f14a70613f6a63f76d613d7bc.wav,angry
train/daad0937ef928691e5355a912cbf5836.wav,angry
train/90e4bb9f94c5b67dfeadfa4cd8ad8b69.wav,angry
train/73ec99d83bb61c3d531b1a60c38cf738.wav,angry
train/e4c566110107136f78a6827b7f32725e.wav,angry
train/7741ab947f4d0d35ca64a75e9d72aab0.wav,angry
train/43d95a6536915a5b52e4da30b349629a.wav,angry
train/d6bf4080c36d6cc138bb3c8a0880466c.wav,angry
train/bf552cef27267c2b52eec6c191f334d6.wav,angry
train/a945a7a6f1820b3a2a1982673d386f68.wav,angry
train/d3a23695ce549687a2fa30c02a0bb080.wav,angry
train/dec0ee6f1f2539e6e0d7e039270060eb.wav,angry
train/a84e7a561adfc6825ec90660021f8913.wav,angry
train/fefa902fd00bfcc3c2ee0049266a9926.wav,angry
train/841eb4cb123ff6402141267f53233994.wav,angry
train/340558672ecdef7f305826c687b405bc.wav,angry
train/bc9daf4e20026b13e86a4be6fa134810.wav,angry
train/db6856b156bae4402f2f952355447e26.wav,angry
train/a31cd71845ea3f2d6c5b33b2ac82a086.wav,angry
train/b557601d2c76fbf6082cfb74a8bfca78.wav,angry
train/10e390f2cd368ad5e48f1e9c95820462.wav,angry
train/e864a58cdb53b0d2e6ba6b59ddb59c82.wav,angry
train/c636b9f4315c7c73b8ce8ed41a4ce890.wav,angry
train/30cb9bdb1b0dcb46d08f3e62f6ad445f.wav,angry
train/17de40a34a4043600bdf30d8a73f803f.wav,angry
train/679198e7e5a5babba960b2d915d69f4c.wav,angry
train/eacfac3d4eb0274b8526b97651a800a8.wav,angry
train/ea267a819ce7fdd1b354ab3d5ecdde51.wav,angry
train/5e81b7330d3ebf6ce043346c55313b5f.wav,angry
train/db0280856bf22db70f273d0d99098270.wav,angry
train/88b4b3d1c085c894bec1330a55758b9f.wav,angry
train/2f7ee9c3d19ea9418597b184528b860e.wav,angry
train/36f7339816ced60dc5ef68a45953b6a8.wav,angry
train/b3151443a74dd7b078f2fba59bde7dbf.wav,angry
train/676ecd76a7351d4ec06d8463ace87507.wav,angry
train/50a1fa7e113d296d55286539829305b2.wav,angry
train/2edbc0824bc95988ba2f468b4e27297e.wav,angry
train/3682efa0548e64b6bf1dcd86ab1603a5.wav,angry
train/0974bcb9f167bd90869abd43649f6173.wav,angry
train/c828aff28b13e578648e11a436728c27.wav,angry
train/62ece3c86521a3b39c67c9dd8292bab3.wav,angry
train/a8a7a26b2d2eb26d141bbc6dfb3b8d2a.wav,angry
train/dfd55ad8ccb668a2bc214908084b9c7a.wav,angry
train/a24c9f1f43ace710bbffd436b2a2c814.wav,angry
train/dd9bc05ec00a3944a715edc681254061.wav,angry
train/ca8ef3579b94784f945a16f0eb32eb97.wav,angry
train/b6f4308732490ddaf3606e3445398f41.wav,angry
train/267bd6f5d0554785fec6b93b3738c609.wav,angry
train/77cd55ad0b83772876593f3891e91a8a.wav,angry
train/05e538835c45c93e2e1f7090c199df59.wav,angry
train/b535eb98c5d1958a54d28e03d0a64f88.wav,angry
train/b9ff29d1f876ea39cf14dff586a83275.wav,angry
train/898c9a2eef6cbb292f7340f6934131cd.wav,angry
train/350f3c968e14454606d89867a1c2eb46.wav,angry
train/24cbbc11c20b792240cceeccb28e0a06.wav,angry
train/a459e3c827b9a9f3cd7978ac3c0f0d30.wav,angry
train/d657d7aae30594213ee26bdadb2f849b.wav,angry
train/1df2c9cb6814df661c2be68dc4d2b8f0.wav,angry
train/5ae9abd83afba9168f86ab1f5c24dee1.wav,angry
train/189b26c4b6c76cb019c95860f2c5f5eb.wav,angry
train/297d1fb926196a10779d426d30d3fd84.wav,angry
train/bdc113bde6f4818619d4588b6719b347.wav,angry
train/a299bd6fc2cf15dcd624d39bd8941a91.wav,angry
train/4683b1bc2df8023671e8f9aacae89531.wav,angry
train/886ef4c7de5ab82b3c20735ced8ae1c9.wav,angry
train/1c3d7577ca30f1a964992ce5f1b03f9b.wav,angry
train/10bcd13a351235ca3eedadf5ee508a6c.wav,angry
train/859c77ca1a35e8633018bc7dc3773d68.wav,angry
train/8996b06bf47eb376bd6b333fccdab563.wav,angry
train/9a039e7ffd5e4cb5a0c7adc466080860.wav,angry
train/4c603fa201e9e0990afdecdf18f4a08a.wav,angry
train/efe1eefe85ada5797f74ea7b063755d7.wav,angry
train/3b19aa06845b0813d2e10fd0898cef2c.wav,angry
train/8b6bec09c3eca60cfa7075da06a1ecdd.wav,angry
train/46be91580f4c084441b597eb347f9a4e.wav,angry
train/70dc434d7ccd231235769a5bd9ce986d.wav,angry
train/4bc7f2ae35f8b7649f7e9708f638e925.wav,angry
train/ce3b9e04fe84238899dd108984e47ba3.wav,angry
train/f3509f6780930d8fc0cb1e59b5694b3a.wav,angry
train/1bff00b150cf61b0bdb7c2bbefa21cdf.wav,angry
train/475b03845ea015a1bae23da9f724d550.wav,angry
train/b7695b61202b3d5902d4035fe5260f6b.wav,angry
train/c5b2f9c608508abc52a2ce0b1402de2f.wav,angry
train/eede5e5de37a4fd245c21cddaec0cd52.wav,angry
train/0c95abe9e60c9c90b6e40fdaa4bf7c93.wav,angry
train/af1be15831703bdaab34d0748c8a76f3.wav,angry
train/0e5af30b0e8b6029633741e6c7a8e540.wav,angry
train/dc0516775c21c363c42bb0d8eab4af0e.wav,angry
train/789634c73f2750f8df7938be16a2e0c9.wav,angry
train/3540184841804b3a1ef9de23c0848166.wav,angry
train/337fd489226a6e832d591390533bea0c.wav,angry
train/2ebf2cbb825673faee505d6d02512505.wav,angry
train/73061befdd6d835eb44474b56adb0e7a.wav,angry
train/8fe0137afe1bf4b1a3bde87ae226fa1a.wav,angry
train/9ed4911d158dff8f3e5281699c10083b.wav,angry
train/7f42276f206241d197ff36401cf69d8c.wav,angry
train/9456410e480bb20e3c96ac0f8f18563e.wav,angry
train/efc7b691359d0c29f87c716bfb118a00.wav,angry
train/a95c5e9a924dede1f3126620f1d47040.wav,angry
train/004d49a5ad4626377e61ef33c1160980.wav,angry
train/acfdc151aff01baefaec7500a9e5c45f.wav,angry
train/a811a6a8afff580db6564cc97b0bb6d9.wav,angry
train/cf0184211f7cec9e3cf8abe13701a26f.wav,angry
train/28bf563dd9fe3c6dc0f9d3f7907921cf.wav,angry
train/92d01f8ab95ba11a4486f55d24148e73.wav,angry
train/abab024f79dee6767c8deacfbd5cd438.wav,angry
train/817774f9a1767d1653758c5efb672024.wav,angry
train/94de911a74083891518e91ecc76d0cfd.wav,angry
train/3398871eb37b2272e6a0d8f40d9bff73.wav,angry
train/1803cc1f8388c337972cd6d3e8b8b4a9.wav,angry
train/4e178627fd19a661ea080208ebde2c9f.wav,angry
train/8c75153d773370a9e3c06ba1f0bc11e4.wav,angry
train/052cb038191e8d4bb3ce94f662aab86a.wav,angry
train/5f996986386e0bd200743324360524c2.wav,angry
train/0e9dd3b9b4fa3f5f9cd12ce96b82a456.wav,angry
train/7933c909d0f214ac3d94511282c0c6fe.wav,angry
train/b04f69fda3a2304e291abd3cdbe56bd6.wav,angry
train/4498e11d3d3a927bafa66798d5b99d2b.wav,angry
train/0529ee062d33205ff2df09c51c3df33f.wav,angry
train/60902d8c48f8135101e14ba010c958d2.wav,angry
train/902373fa2f83b9fc41b9707fea2c83dc.wav,angry
train/bcb524682c3f169bb218b2b900f42701.wav,angry
train/adea2167bfc9e6404bebe4fd49131353.wav,angry
train/25bcf6eddf51bcf9f9af8784d0acd812.wav,angry
train/a3c11406123023f12324f380fa170e5b.wav,angry
train/11ad5df95565db11e8973846395b674d.wav,angry
train/41f69379b6826f94c6e24dec277645b0.wav,angry
train/dd86beaa75f67c21728ed3f0b74325cc.wav,angry
train/ffcde2391b3b9dc0b17ef924074913e8.wav,angry
train/9a5ec01c26f4cf64e04284fbc8041536.wav,angry
train/1836b8aaa545fb4a313d91955997241d.wav,angry
train/d89f82ebc34402c2b225d7ac9e5cb586.wav,angry
train/ad35cbc330950bc9b2f5df74a292f26c.wav,angry
train/d3c2d344e863351f68dea7e5cbac107f.wav,angry
train/74a03f869cea3cf1b3e98cc5387789fc.wav,angry
train/ee9f8c9bc83eaa8fc2436752b69f6b0f.wav,angry
train/63e3a7d58112e75beb0558dc8dd72650.wav,angry
train/9412dfce5af5e4f4e1d2175560943fed.wav,angry
train/6855a368690cd7fa832ef66e0bf98166.wav,angry
train/57fa0797255ad3e97ea91b4dc5c65a4f.wav,angry
train/bffdf229c58dcbaecb54317dffb69478.wav,angry
train/bfc3a641e59f60c429556bfa93575e41.wav,angry
train/b7958a5b8307d38516fd56e29f20ebf9.wav,angry
train/da55c32925625e4ec827b62a27e36c86.wav,angry
train/3151d92c75056da1d8abf6deded12a20.wav,angry
train/6cebb12ad5006a761ddea9011639c83f.wav,angry
train/973aa45ecb8bfa442a124cc030c72ba2.wav,angry
train/b2be4f09e2739ad2201cd8530b83c4f7.wav,angry
train/e7a3fe51b3b18cb605e13e02369c3ee5.wav,angry
train/ed540e6d9a8782eeb9f5e631a42f4453.wav,angry
train/fcc93f0a7602db1e85dc85a500c291ae.wav,angry
train/d44852e7d1476c516ccf5bf06133f0b8.wav,angry
train/a65854c012dd427e0462da261daa970e.wav,angry
train/0a549322080f9cabb13123b7322ed8cb.wav,angry
train/6837baa9600d21fd32cb57250a6dfc04.wav,angry
train/7e4e522f67e96dd1b12e1db1f875b9c6.wav,angry
train/9df1eeaf95c6c755c6a74df56c78a428.wav,angry
train/93ded76aad9b2b4e8e219234598f198b.wav,angry
train/3c7f9e37ca464839c093e3cb5eeeb44e.wav,angry
train/a0918df5fd7f732697f35b48735ba9ff.wav,angry
train/e1fc87d36e330a800004b59db380d53a.wav,angry
train/6a187b5b3939a25029a946990a88dd83.wav,angry
train/9bb13ea79a86d552142de055550c238d.wav,angry
train/6a7e8c1f61a929434356823879c8f5e2.wav,angry
train/38a9b879757e036624bfda3d6c91c0a7.wav,angry
train/390d2a39c34194abfbbae48fd35fa40f.wav,angry
train/b85b6706fd7dff4b6c87e97961ab138e.wav,angry
train/12bd03b37e0c54db6967b2a1457f56cb.wav,angry
train/451579c6dcf37495535fe9b591075d0d.wav,angry
train/5e4e10ee5955cebddab4e6ca40f23f9b.wav,angry
train/26159ba72cc2653cc7578c52cdda374f.wav,angry
train/602816c95afcc2278e9093e2f2f647f4.wav,angry
train/2aed5fe667b8c4609587edec7b87e6c8.wav,angry
train/2ef2d3eb5235f0cc50ed49ab9708a4ae.wav,angry
train/d16ff2adbe48c6fd5e4ac61449bcd95a.wav,angry
train/eef6433a420a767c507146a98516692e.wav,angry
train/891c0aaad55d7e909c46c33aabb6711f.wav,angry
train/41991d004ba4dcabcfee037c696fe05d.wav,angry
train/a70a45159d0d276dda557143566507bf.wav,angry
train/db25e75464c17abcc7ed21c675695fe5.wav,angry
train/36d7041db683e26b9766dd9636fcfc7c.wav,angry
train/d19227b7c1ea0057381b4719f02ca7de.wav,angry
train/13ae8de3a972b0309eb30efbb1e3dfa3.wav,angry
train/aa4dabbc1db5bbb160c3fd7ce99dab36.wav,angry
train/a81d3044dc81c9762654f77b10e74b50.wav,angry
train/af1777c4ec6a1b3dd0f836436ed5ef55.wav,angry
train/2d28056dc1cb5bcc579dfa036102955c.wav,angry
train/c70968ae2031258c440d3f92d3535fe9.wav,angry
train/0925933827fcd446fe53204dcc474485.wav,angry
train/a17213ea6c5e068b8288c90682aa4c8c.wav,angry
train/a570a44af2443a707f8f0ce0d895ea63.wav,angry
train/262096757d49eee4b06503ec6aa503d2.wav,angry
train/ec6230db5d965ec53bd15a9a16064b3b.wav,angry
train/a535c14bf3c1bf5c2b223a6eeb45beb9.wav,angry
train/d847981dfa03a309568d6e3962bc8de4.wav,angry
train/b2433b85403099ab6f62a462d35d1a93.wav,angry
train/2ee65d1d3905f20002909187184a0149.wav,angry
train/972bf725aa9f72fd113046e811a1ee0e.wav,angry
train/d63fdb2465ea1bb39fde326bfab6c185.wav,angry
train/df07c3b87b8eda480bef9bc208cdb9e3.wav,angry
train/c480ce1bfdca4641c264f9705bd2cac0.wav,angry
train/5dab473d91de7911424ed97fe53b5cb3.wav,angry
train/1b465cc847ab13d0f39fbaf286238f12.wav,angry
train/105cefabfb065fc72ff92f95ac83d715.wav,angry
train/e9483c833a9a516b823ec4bac137e319.wav,angry
train/fd612fef200b0e2deafb51b600aea6a7.wav,angry
train/3cc43cc3934a80b387ecb42913903650.wav,angry
train/d480fdddc1bc0186531e5a8f4f4e13f3.wav,angry
train/83548a1ab714f26a4fb22ca34103827c.wav,angry
train/0881fddbc51406f1e6e29cc2b1530aba.wav,angry
train/6d158ee0836a83fad518cc8cb7e4aa27.wav,angry
train/f342ba50e238efa1f4475c9c6865efb0.wav,angry
train/1922704292184d47787b15c7c3180c3b.wav,angry
train/0f5179d327e1cad2c7eff2bfacfc039f.wav,angry
train/e1b2517b4cc88747cfcac4496eb0aba5.wav,angry
train/15d45133612b930942a4c0a030ca25e6.wav,angry
train/d3b19d8fc94f085e232068e341deedc2.wav,angry
train/c61f50c57425f4ab44be8b4a30785cff.wav,angry
train/e1d1318a3b68fa4b419185c748e8828f.wav,angry
train/bc0618ea85dde36e35b159323dbca976.wav,angry
train/e81b1d246157273d3b50138e75f39d16.wav,angry
train/956d279357b16272cd147f3c7e77f077.wav,angry
train/6e4695002687fbbd7d2728e8ae8e533a.wav,angry
train/1993ee6c84054246d3f63ff2d6d7cbca.wav,angry
train/f46f135f5ef444b5bb98d8a6bd75cca8.wav,angry
train/595a9148e772d8f32bb710e9719e02af.wav,angry
train/84c4a1f199c1a8a8f08a835b2a83ed65.wav,angry
train/14885dbad60e38511ca4597db0d96c4f.wav,angry
train/c70f7418aede5389f3e5f61be904529e.wav,angry
train/4edf9e46816d8df554cd4c96a74e3ca1.wav,angry
train/cd4afea76dcdf66cf231dc7656f8dbb2.wav,angry
train/da9d396a90dbe7b990a3dc71fdffc3ca.wav,angry
train/c5149ed6d0f20d56f51e82aaedf28d5b.wav,angry
train/e6600c2b8b1ca36a2fe14bea8a3eb18b.wav,angry
train/3ff065401cf3456f6dd30592124e3086.wav,angry
train/69c09cfeb05e1942e6acd3bf0511f374.wav,angry
train/f9e8669524438785b6eaa30093251385.wav,angry
train/3b2a95b9d33505684778bea004f1d7e2.wav,angry
train/c250766a8e95cbd72d8c2d74a0137bee.wav,angry
train/56caabc3d061bed2876e072e677c3569.wav,angry
train/4d13a6a0f573ff1bac5d1a6e2f895cce.wav,angry
train/346056ecce5d22b84c09a193c4fc80b3.wav,angry
train/7b9f88992ad1bb19ebd55932e4057b77.wav,angry
train/792b96117c5956be929243013c0ac21a.wav,angry
train/1d04258fef760de90aa7fabad9d52095.wav,angry
train/033e1635059c535670ab40a7d65ab906.wav,angry
train/1108c77d9668046dff02331f842220c1.wav,angry
train/258264a8efebb2493eaaa9c37cb88242.wav,angry
train/b98d401ea6dcb2bba0ac2db457e09378.wav,angry
train/9b693d0dd266a002d80e7f7995817f6c.wav,angry
train/9c6a8112fb61aa4b69943e6efe4b6cab.wav,angry
train/404904c3dcde65e840da728aafc37bab.wav,angry
train/b75ad7de7032f44515884cc5ca0ae614.wav,angry
train/e92d90eb258d47b686492ad24939904c.wav,angry
train/f8cfa7d2e776dfae0a2aef94864c51f0.wav,angry
train/0c0a8bfa89acb60e0af53189c03e0f14.wav,angry
train/a335336470aab371ada6323143c87815.wav,angry
train/ac2fda006792e5345113d7c44c9eec6d.wav,angry
train/068d33ebcec9cf37b1989de389dd0fcd.wav,angry
train/2ad648d7a23adfc3d961643a7e432d73.wav,angry
train/4bc7cda6447f030c60d11707120427cd.wav,angry
train/df8caf9366889a0c675243b1ba949d9a.wav,angry
train/a2eb0994ac7e239b7ef6674baeb56610.wav,angry
train/6540755b8a9d62bc5e1c91f0499a344b.wav,angry
train/c738d8a7d1abf2e922bb60fd13313d7e.wav,angry
train/32c995c55a51beaa1e6ea858ecce4095.wav,angry
train/3f5de3d39d2b2700ce17099f19878eb8.wav,angry
train/2d846ac34e5832c8ee34248af96c1123.wav,angry
train/619ae627dbe0e68c26712ec2dc796171.wav,angry
train/3864831604eeea7d7e89adf22e9581de.wav,angry
train/4dccb00e13dd9662ce535630ad6ae78e.wav,angry
train/909beb1300a1a7252643cea38e820363.wav,angry
train/bf9c136f879845750e857a238354a06b.wav,angry
train/78772dd2b569b8af7d3ddb59b8578799.wav,angry
train/64aafceb66b230070761466157213210.wav,angry
train/6ee14318fd81d112602cb3a0bda69e19.wav,angry
train/fe014ba8e818df0e5c9b2340f8e73a7e.wav,angry
train/ea1093b0a9be88d69bd80829925fc672.wav,angry
train/24c9bdfc20623c3659e257c9fdf7547e.wav,angry
train/b09ea39d2ce5fb64ea96b91f621252d6.wav,angry
train/f5f41781f408196a353ff4c9c8eb238f.wav,angry
train/925e0582f75e0752714a101e21375d63.wav,angry
train/7b7389728378992a10179a781e7c17ce.wav,angry
train/cc156e4cfd7f1e080a8aede3b58ff7e4.wav,angry
train/49c9933d2521d5672c576710f80b216e.wav,angry
train/8fb44e587fd4a4c8bf5a58329f07c676.wav,angry
train/8b73c1c8cb098b5cb6d6b0562252e0f1.wav,angry
train/f880401ce51ac34636455d36ee7e8a3d.wav,angry
train/f60d42b4de3b6fa864b9c35ff8f3388c.wav,angry
train/6b92fe2b0a4c638d0eaa4073cce22d19.wav,angry
train/05fdb1a3e68abfc3b431250b9d8922f7.wav,angry
train/3ce6693e224aaa92cdee73b9749657bf.wav,angry
train/26de5a81696bd9597511c32fe0739e20.wav,angry
train/aa2e4226c560d0b3efd3d7624e5ca0e7.wav,angry
train/d32d17d7c35e18cbc98b0248f4cfcd38.wav,angry
train/ed41f10486a269039394a23c2a1526c2.wav,angry
train/24dd3479ce04f56f19ffa7d6e8f99d5e.wav,angry
train/e31ecf71c5ffe81aae618a050dc83980.wav,angry
train/f21a7311a62d9c62016b70cbd2ea04f8.wav,angry
train/7214fa67439a47654d84c138b5ec3d51.wav,angry
train/aee376bf9f2a7c7bdd7e8ea8f9c65b3d.wav,angry
train/f599f1a2be6861e658aba790fdce1ee5.wav,angry
train/16ace698b5685f8a381cae5ded2331cd.wav,angry
train/4b7a2433b13830adb4be882a95c5158c.wav,angry
train/f2fcb5d6cfeef512b61b97ffd015343a.wav,angry
train/1edfd971cc02509ba915e9baa3f0b974.wav,angry
train/e8be1cfa9a369ba87bc9dc76ed278f2d.wav,angry
train/9f701df64a09ef4a21d2836809ff2670.wav,angry
train/6b0cf0a28b34476d9bd17af401154b48.wav,angry
train/6cc6f99ac16033a016d511b99b675ab4.wav,angry
train/4bcd1c4648eeac744568b933be36a578.wav,angry
train/7b041e668977f0a7291bcfd620be14da.wav,angry
train/61046dfb7eb8e48804fff1f2ab95bea6.wav,angry
train/6e476bc9d7c57ff9c8aadf9299588e6a.wav,angry
train/e08f1299ae7f97d82a4520cdafbf3f56.wav,angry
train/b8cfeae58d5bce954b509e8fad967b3d.wav,angry
train/6f5d57ce61b69cb103e2ca1caccf9548.wav,angry
train/704c122d317d7d28260a77a784de3570.wav,angry
train/119d419f8879c25e715545243e82e61f.wav,angry
train/16f3be05fa63f7d1f78c3f52e9847e97.wav,angry
train/0a1bc50e8a26b3955fdef06430671090.wav,angry
